0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,0,0,3,840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,840,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,840,6,0,0,0,0,0,0,0,0,0,0,0
